1,15,6,-77
1,15,4,-69
1,15,6,-77
0,15,6,-78
0,15,4,-61
1,15,6,-78
0,15,4,-74
0,15,5,-76
0,15,4,-74
0,15,4,-61
0,15,5,-77
0,15,5,-74
0,15,5,-77
0,15,4,-61
0,15,5,-77
0,15,4,-61
0,15,4,-60
1,15,5,-74
0,15,4,-60
1,15,4,-74
1,15,4,-73
1,15,4,-62
0,15,4,-62
0,15,4,-74
1,15,4,-74
0,15,6,-74
0,15,4,-62
0,15,4,-77
0,15,4,-61
1,15,6,-74
0,15,4,-74
0,15,4,-61
0,15,6,-78
0,15,4,-74
1,15,4,-59
0,15,4,-61
1,15,5,-74
0,15,6,-78
0,15,4,-74
0,15,4,-74
1,15,4,-77
0,15,4,-73
0,15,4,-74
0,15,4,-74
0,15,6,-77
0,15,4,-73
0,15,5,-74
0,15,4,-74
0,15,5,-77
0,15,4,-74
0,15,6,-77
1,15,5,-75
1,15,4,-62
0,15,4,-74
0,15,6,-77
0,15,4,-74
0,15,4,-74
1,15,4,-62
0,15,4,-74
0,15,4,-78
0,15,5,-74
0,15,4,-74
0,15,4,-74
0,15,6,-77
1,15,4,-74
0,15,4,-61
1,15,4,-61
0,15,6,-77
0,15,4,-61
0,15,4,-61
0,15,5,-78
1,15,4,-61
0,15,5,-74
0,15,4,-62
0,15,4,-74
0,15,4,-74
0,15,5,-74
1,15,4,-75
0,15,6,-76
1,15,4,-74
1,15,7,-78
0,15,4,-74
0,15,5,-74
1,15,4,-74
0,15,4,-74
1,15,4,-74
1,15,4,-62
1,15,7,-78
0,15,4,-75
0,15,5,-76
0,15,4,-74
0,15,4,-60
0,15,4,-74
0,15,4,-61
0,15,4,-62
0,15,4,-76
1,15,4,-74
0,15,4,-74
1,15,4,-74
0,15,4,-60
1,15,5,-77
0,15,4,-61
1,15,6,-75
0,15,4,-74
0,15,4,-74
0,15,4,-77
0,15,4,-62
0,15,4,-74
1,15,4,-74
0,15,4,-61
1,15,6,-78
0,15,4,-61
1,15,5,-75
0,15,4,-74
1,15,4,-73
0,15,4,-61
0,15,5,-74
0,15,6,-77
0,15,5,-78
1,15,4,-78
0,15,6,-77
0,15,4,-74
0,15,5,-78
0,15,4,-74
0,15,4,-74
0,15,5,-77
0,15,4,-77
0,15,4,-74
0,15,6,-77
0,15,5,-77
0,15,4,-61
1,15,4,-74
1,15,4,-74
0,15,4,-61
0,15,4,-73
0,15,4,-77
1,15,5,-75
0,15,4,-74
0,15,4,-62
0,15,6,-77
0,15,5,-74
0,15,5,-74
0,15,5,-78
0,15,6,-78
0,15,4,-74
0,15,4,-74
0,15,4,-61
0,15,7,-74
1,15,4,-74
1,15,6,-77
0,15,4,-74
0,15,4,-62
0,15,4,-74
1,15,4,-74
1,15,4,-75
0,15,4,-62
1,15,5,-74
0,15,4,-62
0,15,4,-62
0,15,5,-74
0,15,5,-74
0,15,6,-77
0,15,4,-74
1,15,4,-62
1,15,6,-77
0,15,4,-74
1,15,4,-62
0,15,5,-74
0,15,6,-78
0,15,6,-77
0,15,4,-62
0,15,4,-74
0,15,4,-61
0,15,4,-77
1,15,5,-75
0,15,4,-74
0,15,4,-77
1,15,4,-62
1,15,4,-62
0,15,6,-77
0,15,6,-77
0,15,4,-62
1,15,5,-77
0,15,4,-61
1,15,5,-74
0,15,4,-74
0,15,4,-74
0,15,4,-62
0,15,7,-77
0,15,4,-60
1,15,4,-75
0,15,4,-74
0,15,5,-76
0,15,5,-74
0,15,4,-77
0,15,5,-74
0,15,4,-77
1,15,4,-61
1,15,5,-74
0,15,4,-61
0,15,4,-61
0,15,4,-61
0,15,4,-71
1,15,7,-77
0,15,4,-74
0,15,4,-61
0,15,4,-74
0,15,5,-77
0,15,6,-77
0,15,4,-74
1,15,4,-74
0,15,4,-73
0,15,6,-77
0,15,5,-77
0,15,4,-74
0,15,4,-61
0,15,4,-74
0,15,4,-74
0,15,4,-74
1,15,4,-74
0,15,4,-74
0,15,6,-78
0,15,4,-74
1,15,4,-74
0,15,6,-78
0,15,6,-78
1,15,6,-78
0,15,4,-74
0,15,5,-77
1,15,6,-75
0,15,6,-77
1,15,6,-77
1,15,4,-70
0,15,4,-73
1,15,4,-74
0,15,4,-74
0,15,4,-74
0,15,4,-62
1,15,4,-77
0,15,4,-62
0,15,4,-62
0,15,4,-61
0,15,4,-74
1,15,4,-74
1,15,4,-62
0,15,4,-73
0,15,4,-74
0,15,5,-74
1,15,5,-77
0,15,4,-77
1,15,5,-74
0,15,5,-78
1,15,4,-74
0,15,6,-78
0,15,4,-62
0,15,4,-61
1,15,5,-74
0,15,4,-61
1,15,4,-74
0,15,6,-78
0,15,6,-74
1,15,5,-75
0,15,4,-78
0,15,5,-74
1,15,4,-73
0,15,4,-61
1,15,4,-62
1,15,4,-75
0,15,8,-78
1,15,5,-76
0,15,6,-77
0,15,4,-62
0,15,6,-74
0,15,5,-74
1,15,4,-61
0,15,4,-74
0,15,4,-77
0,15,4,-77
0,15,4,-62
1,15,6,-74
0,15,4,-62
1,15,5,-74
0,15,4,-62
1,15,4,-61
0,15,4,-61
0,15,9,-77
0,15,4,-74
0,15,4,-74
0,15,4,-74
0,15,4,-74
0,15,4,-74
0,15,4,-61
0,15,4,-74
1,15,4,-74
1,15,5,-74
0,15,4,-62
0,15,4,-62
0,15,4,-74
1,15,5,-74
0,15,4,-74
0,15,4,-61
0,15,4,-74
0,15,4,-61
1,15,5,-74
1,15,6,-75
1,15,6,-75
0,15,4,-61
0,15,6,-77
0,15,4,-60
0,15,5,-74
1,15,7,-75
0,15,4,-74
1,15,5,-74
0,15,4,-74
0,15,4,-74
0,15,4,-65
0,15,4,-76
0,15,4,-74
0,15,4,-62
0,15,4,-62
1,15,4,-74
0,15,4,-73
0,15,5,-77
0,15,5,-74
0,15,4,-62
0,15,4,-74
0,15,6,-77
0,15,4,-62
0,15,4,-73
0,15,4,-73
0,15,4,-74
1,15,4,-74
0,15,4,-61
1,15,4,-74
1,15,4,-74
1,15,5,-74
1,15,4,-62
0,15,5,-77
0,15,5,-78
0,15,4,-61
0,15,4,-61
1,15,6,-77
0,15,4,-74
0,15,6,-74
0,15,4,-74
0,15,4,-62
1,15,6,-74
0,15,4,-61
0,15,4,-61
0,15,4,-61
0,15,5,-77
0,15,4,-74
1,15,4,-74
0,15,6,-77
1,15,4,-62
0,15,4,-61
0,15,4,-61
1,15,4,-74
0,15,5,-74
0,15,5,-77
0,15,4,-74
1,15,4,-74
0,15,5,-77
0,15,4,-62
1,15,4,-61
0,15,4,-61
0,15,4,-74
0,15,4,-77
0,15,4,-61
1,15,4,-62
0,15,4,-74
0,15,5,-74
0,15,4,-74
0,15,4,-62
0,15,4,-74
0,15,5,-77
0,15,4,-74
0,15,4,-74
0,15,4,-74
1,15,5,-77
1,15,5,-75
0,15,4,-73
0,15,4,-62
1,15,4,-62
0,15,4,-60
0,15,4,-74
0,15,5,-74
0,15,4,-74
0,15,4,-74
0,15,6,-74
0,15,4,-62
0,15,4,-74
0,15,5,-77
0,15,4,-74
0,15,4,-62
1,15,4,-62
0,15,5,-77
0,15,4,-73
0,15,6,-77
0,15,4,-74
1,15,5,-74
0,15,4,-62
0,15,4,-61
1,15,4,-62
0,15,4,-62
1,15,4,-74
1,15,5,-74
0,15,4,-74
1,15,4,-62
0,15,6,-77
0,15,6,-77
0,15,6,-77
1,15,6,-78
1,15,6,-78
0,15,5,-74
0,15,5,-74
0,15,4,-74
0,15,5,-76
1,15,4,-61
1,15,4,-74
0,15,4,-74
1,15,6,-78
0,15,4,-77
1,15,4,-74
0,15,4,-74
0,15,5,-77
0,15,4,-74
0,15,6,-78
0,15,4,-77
0,15,4,-73
0,15,4,-74
0,15,4,-74
0,15,4,-74
1,15,4,-78
1,15,5,-75
0,15,4,-61
1,15,5,-74
1,15,4,-62
0,15,4,-77
1,15,6,-77
0,15,4,-62
0,15,4,-74
0,15,4,-74
0,15,4,-62
1,15,4,-74
0,15,4,-74
0,15,4,-74
0,15,4,-61
0,15,5,-74
1,15,5,-75
0,15,4,-74
0,15,6,-78
0,15,4,-61
1,15,5,-74
0,15,4,-74
1,15,5,-77
0,15,4,-59
0,15,4,-61
1,15,5,-77
1,15,4,-74
0,15,6,-74
1,15,4,-74
0,15,4,-62
0,15,5,-78
1,15,7,-77
0,15,5,-74
1,15,5,-74
0,15,4,-74
0,15,4,-74
0,15,6,-74
1,15,4,-77
0,15,4,-74
1,15,4,-61
1,15,4,-74
1,15,5,-74
1,15,6,-78
0,15,4,-61
1,15,4,-74
0,15,7,-78
0,15,4,-61
0,15,5,-74
0,15,5,-74
0,15,5,-78
1,15,4,-74
0,15,4,-62
0,15,4,-63
1,15,4,-74
1,15,6,-77
1,15,5,-75
0,15,4,-62
0,15,4,-74
0,15,4,-73
0,15,7,-78
0,15,5,-75
0,15,4,-73
0,15,4,-74
0,15,4,-74
0,15,4,-61
0,15,6,-76
0,15,4,-77
0,15,4,-74
0,15,4,-61
0,15,4,-62
0,15,5,-77
0,15,5,-78
0,15,4,-62
0,15,4,-61
0,15,4,-74
1,15,4,-74
1,15,4,-61
0,15,4,-61
0,15,4,-74
0,15,6,-77
0,15,4,-61
0,15,4,-61
1,15,6,-77
1,15,4,-74
1,15,4,-74
0,15,4,-74
0,15,4,-74
1,15,4,-62
0,15,4,-62
0,15,6,-78
0,15,4,-74
0,15,6,-77
0,15,4,-74
1,15,4,-74
0,15,4,-61
0,15,6,-75
1,15,6,-75
0,15,4,-74
0,15,4,-74
1,15,5,-74
0,15,5,-73
0,15,7,-77
0,15,4,-77
0,15,4,-75
0,15,4,-73
0,15,4,-73
0,15,4,-61
0,15,6,-78
1,15,5,-75
0,15,7,-77
0,15,4,-61
1,15,4,-62
0,15,6,-78
0,15,4,-74
0,15,4,-74
0,15,4,-74
1,15,4,-61
0,15,4,-74
0,15,6,-78
1,15,4,-74
1,15,4,-78
0,15,4,-61
1,15,4,-74
1,15,4,-74
0,15,4,-74
0,15,5,-74
1,15,4,-61
0,15,4,-61
0,15,4,-73
0,15,4,-74
0,15,4,-62
1,15,6,-77
0,15,5,-77
0,15,6,-74
0,15,4,-61
1,15,5,-74
0,15,4,-74
0,15,4,-74
0,15,4,-61
0,15,7,-78
1,15,4,-77
0,15,5,-74
0,15,4,-74
0,15,5,-77
0,15,4,-61
0,15,6,-76
0,15,4,-70
0,15,5,-74
1,15,5,-78
0,15,6,-78
1,15,5,-74
1,15,4,-73
1,15,4,-70
0,15,5,-77
1,15,4,-77
0,15,4,-61
0,15,4,-74
1,15,4,-74
0,15,4,-74
0,15,4,-61
1,15,4,-74
1,15,4,-74
1,15,4,-74
0,15,4,-62
0,15,5,-74
0,15,4,-61
1,15,4,-61
1,15,4,-74
0,15,5,-77
0,15,4,-74
0,15,4,-77
0,15,4,-61
0,15,5,-74
0,15,4,-73
0,15,5,-74
0,15,4,-73
0,15,5,-74
0,15,4,-74
0,15,4,-74
0,15,4,-78
1,15,5,-78
0,15,4,-62
0,15,6,-78
1,15,4,-59
1,15,4,-74
1,15,4,-62
0,15,4,-77
1,15,7,-77
0,15,5,-76
0,15,4,-62
0,15,4,-74
0,15,4,-61
0,15,4,-61
0,15,4,-74
0,15,4,-74
0,15,4,-62
0,15,4,-73
0,15,4,-74
0,15,4,-61
1,15,5,-74
1,15,6,-77
0,15,4,-62
1,15,7,-78
0,15,4,-73
1,15,5,-74
1,15,4,-62
0,15,4,-74
0,15,4,-61
1,15,4,-61
0,15,4,-61
0,15,4,-74
1,15,4,-62
0,15,6,-77
0,15,5,-74
1,15,4,-73
0,15,4,-74
1,15,4,-74
1,15,6,-77
0,15,5,-74
0,15,6,-74
1,15,4,-74
0,15,4,-61
0,15,4,-74
1,15,5,-77
0,15,4,-74
0,15,6,-76
0,15,4,-74
1,15,4,-73
1,15,6,-74
0,15,7,-74
1,15,4,-61
0,15,4,-62
0,15,4,-61
0,15,5,-74
0,15,4,-61
0,15,4,-62
0,15,5,-74
0,15,5,-78
0,15,5,-78
1,15,4,-62
1,15,4,-62
0,15,6,-77
0,15,5,-75
0,15,6,-78
0,15,4,-61
0,15,4,-62
0,15,4,-61
0,15,4,-61
0,15,4,-75
0,15,5,-74
0,15,4,-74
0,15,4,-62
0,15,4,-61
0,15,5,-74
0,15,5,-73
0,15,6,-77
1,15,5,-74
0,15,4,-61
1,15,4,-74
0,15,4,-74
0,15,4,-74
1,15,5,-78
0,15,4,-62
0,15,4,-78
0,15,5,-74
0,15,8,-77
0,15,5,-74
1,15,4,-62
0,15,5,-74
0,15,4,-62
1,15,4,-74
0,15,4,-62
0,15,4,-62
0,15,5,-74
1,15,4,-74
1,15,6,-77
0,15,4,-61
0,15,4,-62
1,15,6,-77
1,15,5,-75
0,15,4,-74
1,15,4,-73
0,15,4,-74
1,15,4,-77
0,15,5,-74
0,15,4,-61
0,15,4,-61
0,15,4,-61
0,15,5,-74
0,15,6,-77
0,15,4,-61
0,15,5,-74
1,15,4,-73
0,15,5,-77
0,15,4,-62
0,15,5,-74
1,15,5,-74
0,15,4,-61
0,15,5,-74
0,15,4,-61
0,15,4,-62
1,15,7,-77
0,15,4,-73
1,15,4,-77
0,15,4,-74
0,15,4,-74
0,15,4,-62
0,15,4,-73
0,15,4,-77
0,15,7,-77
0,15,6,-77
0,15,4,-60
0,15,4,-74
0,15,5,-77
0,15,4,-61
0,15,4,-61
0,15,4,-74
1,15,5,-74
0,15,7,-76
1,15,5,-74
0,15,4,-74
0,15,6,-74
1,15,4,-77
1,15,4,-74
0,15,4,-74
1,15,4,-73
0,15,4,-71
0,15,4,-75
0,15,6,-75
1,15,5,-75
0,15,6,-74
0,15,4,-74
0,15,6,-77
1,15,4,-74
0,15,4,-73
0,15,5,-74
0,15,5,-77
0,15,4,-61
1,15,4,-77
0,15,5,-74
0,15,4,-74
1,15,5,-73
0,15,5,-74
0,15,4,-61
0,15,4,-74
0,15,4,-74
1,15,5,-78
0,15,4,-62
0,15,6,-77
1,15,4,-74
1,15,6,-74
0,15,4,-73
0,15,4,-74
0,15,4,-74
0,15,6,-78
0,15,6,-78
0,15,6,-77
1,15,4,-74
0,15,4,-78
1,15,4,-62
0,15,4,-74
1,15,4,-74
1,15,4,-61
0,15,7,-78
1,15,4,-74
0,15,4,-74
0,15,6,-77
0,15,5,-74
0,15,4,-73
0,15,7,-74
0,15,4,-74
0,15,4,-73
1,15,4,-62
0,15,4,-73
0,15,4,-62
0,15,5,-74
0,15,7,-77
0,15,4,-61
0,15,4,-74
0,15,6,-77
0,15,7,-76
1,15,6,-77
0,15,4,-62
1,15,6,-75
0,15,4,-61
0,15,7,-78
1,15,4,-74
1,15,7,-77
1,15,6,-77
1,15,4,-61
0,15,4,-77
0,15,4,-74
0,15,5,-74
0,15,6,-77
0,15,4,-62
1,15,5,-76
1,15,4,-61
0,15,7,-78
0,15,5,-77
1,15,4,-62
0,15,5,-74
1,15,4,-74
0,15,4,-78
0,15,4,-74
0,15,4,-74
1,15,5,-74
0,15,4,-61
1,15,5,-75
0,15,4,-77
0,15,5,-77
0,15,4,-62
0,15,5,-77
0,15,5,-74
0,15,4,-74
0,15,6,-78
1,15,5,-74
1,15,4,-74
0,15,4,-61
0,15,5,-74
0,15,4,-61
1,15,6,-77
1,15,4,-62
0,15,4,-61
0,15,4,-60
