0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,13
0,1,13
0,1,12
3,0,30
0,1,13
0,1,12
0,1,12
0,1,12
0,1,12
1,1,17
0,1,12
2,1,22
0,1,12
3,1,30
0,1,12
0,1,12
2,1,25
0,1,12
0,1,13
3,1,26
0,1,12
1,1,17
0,1,12
1,1,17
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
3,1,33
1,1,20
0,1,12
0,1,12
0,1,12
0,1,13
0,1,12
1,1,16
0,1,13
0,1,13
0,1,12
0,1,12
0,1,12
0,1,12
1,1,20
0,1,12
2,1,22
1,1,18
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
1,1,20
1,1,17
0,1,12
1,1,20
1,1,21
0,1,13
0,1,12
0,1,13
0,1,12
0,1,12
0,1,12
0,1,12
1,1,17
1,1,18
0,1,12
1,1,17
1,1,17
3,1,33
0,1,13
0,1,12
0,1,12
0,1,13
0,1,12
0,1,12
2,1,25
0,1,12
2,1,24
0,1,12
0,1,13
0,1,13
0,1,13
0,1,12
0,1,12
0,1,13
1,1,17
1,1,21
0,1,12
0,1,12
0,1,13
1,1,17
0,1,12
0,1,12
0,1,13
2,1,23
0,1,13
0,1,13
1,1,20
0,1,12
0,1,12
0,1,12
0,1,13
2,1,21
0,1,12
3,1,29
0,1,12
0,1,12
3,0,27
1,1,17
0,1,12
0,1,12
0,1,12
0,1,12
1,1,17
0,1,12
0,1,13
0,1,12
0,1,12
1,1,20
0,1,12
0,1,12
0,1,12
0,1,12
0,1,13
1,1,21
0,1,12
3,1,34
0,1,12
3,0,29
0,1,12
0,1,12
0,1,12
0,1,13
2,1,25
0,1,12
0,1,12
0,1,12
2,1,24
0,1,13
0,1,13
0,1,12
0,1,13
3,0,33
0,1,12
0,1,12
0,1,12
1,1,17
0,1,12
0,1,12
1,1,17
0,1,12
0,1,12
1,1,20
0,1,12
3,0,27
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
1,1,17
1,1,17
1,1,17
0,1,12
0,1,12
3,0,30
0,1,12
0,1,12
1,1,20
3,0,33
0,1,12
0,1,12
0,1,13
0,1,13
0,1,12
1,1,20
1,1,17
0,1,12
0,1,13
0,1,12
1,1,20
0,1,12
1,1,20
0,1,12
1,1,17
0,1,12
0,1,13
0,1,12
0,1,12
2,1,25
0,1,12
0,1,12
2,1,26
3,1,31
0,1,12
0,1,12
1,1,20
0,1,12
0,1,12
0,1,13
2,1,25
0,1,12
0,1,12
0,1,13
0,1,12
0,1,12
0,1,13
0,1,12
1,1,20
0,1,12
0,1,12
1,1,17
1,1,17
1,1,20
0,1,13
0,1,13
0,1,12
0,1,12
0,1,12
1,1,17
0,1,12
0,1,12
1,1,18
0,1,12
1,1,17
0,1,12
1,1,20
3,0,33
3,0,33
0,1,13
1,1,21
0,1,13
0,1,12
0,1,12
0,1,12
3,0,27
0,1,12
2,1,25
0,1,13
0,1,12
1,1,20
1,1,17
0,1,12
0,1,12
1,1,17
0,1,12
1,1,21
0,1,12
2,1,25
3,1,27
0,1,12
1,1,17
0,1,12
0,1,12
0,1,12
1,1,20
1,1,21
0,1,12
0,1,12
0,1,13
0,1,12
0,1,12
0,1,13
0,1,13
0,1,13
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
1,1,20
1,1,17
1,1,16
0,1,12
0,1,12
1,1,20
0,1,12
0,1,12
3,0,27
0,1,13
0,1,12
1,1,17
0,1,12
0,1,12
1,1,17
0,1,12
2,1,28
1,1,18
0,1,12
1,1,17
0,1,13
0,1,13
0,1,12
0,1,13
1,1,17
0,1,12
0,1,12
3,1,26
0,1,13
0,1,12
0,1,13
0,1,12
0,1,13
0,1,12
1,1,20
0,1,13
1,1,17
0,1,12
1,1,20
1,1,21
0,1,12
1,1,17
0,1,13
2,1,25
1,1,20
1,1,20
2,1,22
0,1,12
0,1,12
0,1,12
0,1,13
0,1,12
0,1,12
0,1,13
0,1,13
0,1,12
3,1,30
0,1,13
0,1,12
0,1,12
1,1,17
1,1,20
1,1,18
1,1,17
0,1,12
0,1,13
0,1,13
0,1,12
0,1,12
0,1,13
0,1,12
0,1,12
0,1,13
3,1,36
3,0,27
1,1,20
1,1,18
3,0,27
0,1,12
0,1,12
0,1,12
0,1,13
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
1,1,21
0,1,12
2,1,25
0,1,12
1,1,17
0,1,12
1,1,17
0,1,12
0,1,12
1,1,20
1,1,17
0,1,12
0,1,12
0,1,12
0,1,12
1,1,17
1,1,17
0,1,12
0,1,13
0,1,12
1,1,17
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
1,1,21
3,1,26
0,1,12
0,1,12
1,1,17
1,1,20
1,1,17
0,1,12
0,1,12
0,1,12
1,1,20
0,1,13
3,0,34
1,1,20
2,1,22
0,1,12
3,1,30
0,1,12
0,1,12
1,1,20
0,1,12
3,0,36
0,1,12
1,1,21
1,1,21
0,1,12
2,1,23
0,1,12
0,1,12
3,1,36
0,1,12
0,1,13
2,1,28
0,1,12
1,1,16
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
3,0,27
1,1,17
0,1,12
0,1,12
0,1,12
0,1,13
1,1,21
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
1,1,20
0,1,12
0,1,13
0,1,13
0,1,12
1,1,18
0,1,12
0,1,12
0,1,13
0,1,12
0,1,12
1,1,17
3,0,27
1,1,20
1,1,17
1,1,20
0,1,12
1,1,17
0,1,12
1,1,17
0,1,12
0,1,12
0,1,12
1,1,20
0,1,12
2,1,25
0,1,12
2,1,22
0,1,12
0,1,12
1,1,16
2,1,30
0,1,12
0,1,12
0,1,12
2,1,21
0,1,12
0,1,12
1,1,17
0,1,12
1,1,16
0,1,12
0,1,12
1,1,18
1,1,17
1,1,20
0,1,12
0,1,13
0,1,13
0,1,12
1,1,17
0,1,12
1,1,20
2,1,25
3,1,33
0,1,13
1,1,20
1,1,17
0,1,13
0,1,12
3,0,30
0,1,12
0,1,12
3,1,26
2,1,22
0,1,12
0,1,12
1,1,17
0,1,12
1,1,20
0,1,13
0,1,12
0,1,13
0,1,12
1,1,20
0,1,12
0,1,12
3,1,36
0,1,12
0,1,12
0,1,12
1,1,20
0,1,12
0,1,13
0,1,12
0,1,12
0,1,12
0,1,12
0,1,13
1,1,17
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
0,1,13
0,1,12
1,1,17
3,1,33
0,1,12
3,0,33
0,1,12
0,1,12
0,1,12
1,1,20
1,1,21
0,1,12
1,1,17
0,1,12
3,1,36
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
1,1,20
1,1,20
0,1,12
0,1,12
0,1,12
0,1,12
0,1,13
0,1,12
0,1,12
0,1,12
2,1,29
0,1,12
0,1,13
0,1,12
0,1,12
3,0,30
2,1,22
0,1,13
0,1,13
0,1,12
0,1,12
0,1,12
1,1,20
1,1,18
0,1,12
0,1,12
0,1,12
0,1,12
2,1,22
1,1,17
0,1,13
0,1,13
3,0,27
2,1,22
0,1,12
3,0,27
3,1,33
1,1,17
0,1,12
1,1,17
1,1,17
1,1,20
0,1,12
0,1,12
1,1,20
1,1,20
2,1,22
2,1,24
1,1,21
1,1,21
1,1,20
0,1,13
0,1,13
0,1,12
1,1,20
1,1,17
0,1,12
0,1,13
1,1,20
0,1,13
0,1,13
0,1,12
0,1,12
0,1,12
0,1,12
0,1,13
0,1,12
0,1,13
0,1,13
0,1,12
0,1,12
0,1,12
0,1,13
0,1,13
0,1,12
0,1,13
0,1,12
0,1,12
1,1,17
0,1,12
0,1,12
0,1,12
0,1,12
0,1,12
1,1,20
1,1,20
1,1,17
0,1,12
0,1,12
3,0,33
0,1,12
0,1,12
1,1,17
2,1,28
0,1,12
2,1,24
2,1,22
2,1,25
0,1,12
1,1,17
1,1,18
1,1,18
1,1,17
0,1,14
0,1,12
1,1,17
0,1,12
1,1,18
0,1,12
1,1,17
0,1,12
1,1,17
3,1,30
3,1,29
0,1,12
1,1,20
0,1,12
0,1,12
0,1,12
2,1,21
0,1,12
1,1,20
0,1,13
0,1,13
3,1,36
0,1,12
1,1,17
2,1,21
0,1,13
1,1,17
0,1,12
0,1,12
0,1,12
1,1,20
0,1,12
0,1,12
2,1,21
1,1,17
0,1,12
0,1,12
